0,IQV,2024-02-09,buy,218.1999969482422,45.0,连续上涨
0,ROP,2024-02-09,buy,544.7100219726562,18.0,连续上涨
0,PH,2024-02-09,buy,511.260009765625,19.0,连续上涨
0,JD,2024-02-09,buy,20.6200008392334,484.0,连续上涨
0,ICLR,2024-02-09,buy,278.4800109863281,35.0,连续上涨
0,RGEN,2024-02-09,buy,205.0,48.0,连续上涨
0,CCJ,2024-02-09,sell,43.95000076293945,-209.0,连续下跌
0,UCTT,2024-02-09,buy,43.63999938964844,229.0,连续上涨
0,MGM,2024-02-09,buy,46.7400016784668,213.0,连续上涨
0,IOT,2024-02-09,buy,35.470001220703125,281.0,连续上涨
0,TFX,2024-02-09,buy,249.66000366210938,40.0,连续上涨
0,AON,2024-02-09,buy,308.3699951171875,32.0,连续上涨
0,BLK,2024-02-09,buy,761.1799926757812,13.0,连续上涨
0,CDNS,2024-02-09,buy,311.94000244140625,32.0,红三兵
0,SNPS,2024-02-09,buy,575.2999877929688,17.0,连续上涨
0,FIGS,2024-02-09,buy,6.130000114440918,1631.0,连续上涨
0,ERAS,2024-02-09,buy,1.840000033378601,5434.0,连续上涨
0,OWL,2024-02-09,buy,16.15999984741211,618.0,连续上涨
0,PARR,2024-02-09,buy,39.59000015258789,252.0,连续上涨
0,CRL,2024-02-09,buy,222.22000122070312,45.0,连续上涨
0,RIVN,2024-02-09,buy,16.68000030517578,599.0,连续上涨
0,TSLA,2024-02-09,buy,193.57000732421875,51.0,连续上涨
0,TJX,2024-02-09,buy,96.06999969482422,104.0,连续上涨
0,NVTS,2024-02-12,buy,6.809999942779541,1468.0,连续上涨
0,CAVA,2024-02-12,buy,53.68000030517578,186.0,连续上涨
0,GME,2024-02-12,buy,14.729999542236328,678.0,连续上涨
0,GRMN,2024-02-12,buy,118.08999633789062,84.0,红三兵
0,CTSH,2024-02-12,sell,74.4000015258789,-130.0,连续下跌
0,ANET,2024-02-12,buy,70.22000122070312,142.0,成交量放大
0,PDD,2024-02-12,buy,131.57000732421875,76.0,连续上涨
0,KLAC,2024-02-12,buy,636.5,15.0,连续上涨
0,TGT,2024-02-12,buy,141.5800018310547,70.0,连续上涨
0,UNF,2024-02-12,buy,175.22000122070312,57.0,连续上涨
0,W,2024-02-12,buy,54.22999954223633,184.0,连续上涨
0,CPNG,2024-02-12,buy,15.0,666.0,连续上涨
