0,ETF159928,2024-04-22,buy,0.8600000143051147,11600.0,连续上涨
0,ETF515220,2024-04-23,sell,1.190000057220459,-8100.0,连续下跌
0,ETF511990,2024-04-23,sell,100.0,-100,空头排列
0,ETF515880,2024-04-25,sell,1.1200000047683716,-8600.0,连续下跌
0,ETF515050,2024-04-26,buy,0.9399999976158142,10600.0,多头排列
0,ETF159516,2024-04-26,buy,0.8100000023841858,12300.0,红三兵
0,ETF515880,2024-04-26,buy,1.1799999475479126,8400.0,多头排列
0,ETF511660,2024-04-30,buy,100.0199966430664,100,均线收敛
0,ETF516150,2024-05-07,buy,0.9599999785423279,10400.0,多头排列
0,ETF515790,2024-05-07,buy,0.8100000023841858,12300.0,连续上涨
0,ETF515220,2024-05-08,buy,1.25,8000.0,多头排列
0,ETF511660,2024-05-09,sell,100.0,-100,空头排列
0,ETF159516,2024-05-13,sell,0.7900000214576721,-12300.0,连续下跌
0,ETF159509,2024-05-15,buy,1.350000023841858,7400.0,连续上涨
0,ETF515790,2024-05-21,sell,0.7799999713897705,-12300.0,空头排列
