0,SH600406,2024-04-02,sell,23.010000228881836,-400.0,连续下跌
0,SZ002202,2024-04-02,buy,7.679999828338623,1300.0,成交量放大
0,SH600885,2024-04-02,buy,18.530000686645508,500.0,连续上涨
0,SH601898,2024-04-03,buy,10.75,900.0,连续上涨
0,SH600131,2024-04-03,sell,17.510000228881836,-600.0,连续下跌
0,SZ300008,2024-04-03,buy,3.8499999046325684,2500.0,多头排列
0,SH600522,2024-04-03,sell,12.800000190734863,-800.0,连续下跌
0,SH600188,2024-04-03,buy,16.670000076293945,500.0,连续上涨
0,SH603530,2024-04-03,sell,17.639999389648438,-500.0,空头排列
0,SH605366,2024-04-08,sell,7.019999980926514,-1500.0,空头排列
0,SH605366,2024-04-09,buy,7.730000019073486,1200.0,连续上涨
0,SH688226,2024-04-10,sell,14.84000015258789,-700.0,连续下跌
0,SZ300658,2024-04-10,sell,5.079999923706055,-1900.0,空头排列
0,SH601077,2024-04-10,sell,3.990000009536743,-2600.0,连续下跌
0,SH605117,2024-04-10,sell,41.220001220703125,-200.0,连续下跌
0,SH600875,2024-04-11,buy,15.59000015258789,600.0,多头排列
0,SZ000534,2024-04-11,sell,11.130000114440918,-900.0,连续下跌
0,SH600406,2024-04-11,buy,23.260000228881836,400.0,连续上涨
0,SZ002270,2024-04-11,buy,18.329999923706055,500.0,多头排列
0,SH603530,2024-04-11,buy,18.540000915527344,500.0,均线收敛
0,SZ002380,2024-04-12,sell,14.989999771118164,-700.0,连续下跌
0,SZ001216,2024-04-12,sell,12.699999809265137,-800.0,连续下跌
0,SZ000895,2024-04-12,buy,24.110000610351562,400.0,连续上涨
0,SZ300008,2024-04-12,sell,3.619999885559082,-2500.0,连续下跌
0,SH603861,2024-04-12,sell,7.980000019073486,-1300.0,连续下跌
0,SZ002383,2024-04-15,sell,6.210000038146973,-1600.0,连续下跌
0,SH603269,2024-04-15,sell,5.449999809265137,-2000.0,连续下跌
0,SZ300693,2024-04-16,buy,29.440000534057617,300.0,多头排列
0,SH605366,2024-04-16,sell,6.849999904632568,-1200.0,连续下跌
0,SZ002202,2024-04-16,sell,7.159999847412109,-1300.0,连续下跌
0,SZ000035,2024-04-16,sell,3.9200000762939453,-2400.0,连续下跌
0,SZ300816,2024-04-16,sell,16.799999237060547,-500.0,连续下跌
0,SZ002452,2024-04-16,sell,6.0,-1800.0,连续下跌
0,SH603530,2024-04-16,sell,17.219999313354492,-500.0,连续下跌
0,SZ001289,2024-04-17,buy,18.170000076293945,500.0,均线收敛
0,SH603530,2024-04-17,buy,18.479999542236328,500.0,均线收敛
0,SZ300001,2024-04-18,buy,19.479999542236328,500.0,连续上涨
0,SH603861,2024-04-18,buy,8.329999923706055,1200.0,均线收敛
0,SZ002452,2024-04-18,buy,6.730000019073486,1400.0,多头排列
0,SZ001289,2024-04-19,sell,17.389999389648438,-500.0,空头排列
0,SZ300008,2024-04-22,buy,3.8299999237060547,2600.0,均线收敛
0,SZ000035,2024-04-23,buy,4.340000152587891,2300.0,连续上涨
